2.28944, 64240
2.29155, 65700
2.2919, 64240
2.294, 65700
2.29436, 64240
2.29646, 65700
2.29682, 64240
2.29891, 65700
2.29927, 64240
2.30137, 65700
2.30173, 64240
2.30382, 65700
2.30419, 64240
2.30628, 65700
2.30665, 64240
2.30873, 65700
2.3091, 64240
2.31119, 65700
2.31156, 64240
2.31364, 65700
2.31402, 64240
2.3161, 65700
2.31648, 64240
2.31855, 65700
2.31894, 64240
2.32101, 65700
2.32139, 64240
2.32346, 65700
2.32385, 64240
2.32591, 65700
2.32631, 64240
2.32837, 65700
2.32877, 64240
2.33082, 65700
2.33122, 64240
2.33328, 65700
2.33368, 64240
2.33573, 65700
2.33614, 64240
2.33819, 65700
2.3386, 64240
2.34064, 65700
2.34105, 64240
2.3431, 65700
2.34351, 64240
2.34555, 65700
2.34597, 64240
2.34801, 65700
2.34843, 64240
2.35046, 65700
2.35088, 64240
2.35292, 65700
2.35334, 64240
2.35537, 65700
2.3558, 64240
2.35783, 65700
2.35826, 64240
2.36028, 65700
2.36071, 64240
2.36274, 65700
2.36317, 64240
2.36519, 65700
2.36563, 64240
2.36764, 65700
2.36809, 64240
2.3701, 65700
2.37054, 64240
2.37255, 65700
2.373, 64240
2.37501, 65700
2.37546, 64240
2.37746, 65700
2.37792, 64240
2.37992, 65700
2.38038, 64240
2.38237, 65700
2.38283, 64240
2.38483, 65700
2.38529, 64240
2.38728, 65700
2.38775, 64240
2.38974, 65700
2.39021, 64240
2.39219, 65700
2.39266, 64240
2.39465, 65700
2.39512, 64240
2.3971, 65700
2.39758, 64240
2.39956, 65700
2.40004, 64240
2.40201, 65700
2.40249, 64240
2.40447, 65700
2.40495, 64240
2.40692, 65700
2.40741, 64240
2.40938, 65700
2.40987, 64240
2.41183, 65700
2.41232, 64240
2.41428, 65700
2.41478, 64240
2.41674, 65700
2.41724, 64240
2.41919, 65700
2.4197, 64240
2.42165, 65700
2.42215, 64240
2.4241, 65700
2.42461, 64240
2.42656, 65700
2.42707, 64240
2.42901, 65700
2.42953, 64240
2.43147, 65700
2.43198, 64240
2.43392, 65700
2.43444, 64240
2.43638, 65700
2.4369, 64240
2.43883, 65700
2.43936, 64240
2.44129, 65700
2.44182, 64240
2.44374, 65700
2.44427, 64240
2.4462, 65700
2.44673, 64240
2.44865, 65700
2.44919, 64240
2.45111, 65700
2.45165, 64240
2.45356, 65700
2.4541, 64240
2.45601, 65700
2.45656, 64240
2.45847, 65700
2.45902, 64240
2.46092, 65700
2.46148, 64240
2.46338, 65700
2.46393, 64240
2.46583, 65700
2.46639, 64240
2.46829, 65700
2.46885, 64240
2.47074, 65700
2.47131, 64240
2.4732, 65700
2.47376, 64240
2.47565, 65700
2.47622, 64240
2.47811, 65700
2.47868, 64240
2.48056, 65700
2.48114, 64240
2.48302, 65700
2.48359, 64240
2.48547, 65700
2.48605, 64240
2.48793, 65700
2.48851, 64240
2.49038, 65700
2.49097, 64240
2.49284, 65700
2.49342, 64240
2.49529, 65700
2.49588, 64240
2.49775, 65700
2.49834, 64240
2.5002, 65700
2.5008, 64240
2.50265, 65700
2.50326, 64240
2.50511, 65700
2.50571, 64240
2.50756, 65700
2.50817, 64240
2.51002, 65700
2.51063, 64240
2.51247, 65700
2.51309, 64240
2.51493, 65700
2.51554, 64240
2.51738, 65700
2.518, 64240
2.51984, 65700
2.52046, 64240
2.52229, 65700
2.52292, 64240
2.52475, 65700
2.52537, 64240
2.5272, 65700
2.52783, 64240
2.52966, 65700
2.53029, 64240
2.53211, 65700
2.53275, 64240
2.53457, 65700
2.5352, 64240
2.53702, 65700
2.53766, 64240
2.53948, 65700
2.54012, 64240
2.54193, 65700
2.54258, 64240
2.54438, 65700
2.54503, 64240
2.54684, 65700
2.54749, 64240
2.54929, 65700
2.54995, 64240
2.55175, 65700
2.55241, 64240
2.5542, 65700
2.55486, 64240
2.55666, 65700
2.55732, 64240
2.55911, 65700
2.55978, 64240
2.56157, 65700
2.56224, 64240
2.56402, 65700
2.5647, 64240
2.56648, 65700
2.56715, 64240
2.56893, 65700
2.56961, 64240
2.57139, 65700
2.57207, 64240
2.57384, 65700
2.57453, 64240
2.5763, 65700
2.57698, 64240
2.57875, 65700
2.57944, 64240
2.58121, 65700
2.5819, 64240
2.58366, 65700
2.58436, 64240
2.58612, 65700
2.58681, 64240
2.58857, 65700
2.58927, 64240
2.59102, 65700
2.59173, 64240
2.59348, 65700
2.59419, 64240
2.59593, 65700
2.59664, 64240
2.59839, 65700
2.5991, 64240
2.60084, 65700
2.60156, 64240
2.6033, 65700
2.60402, 64240
2.60575, 65700
2.60647, 64240
2.60821, 65700
2.60893, 64240
2.61066, 65700
2.61139, 64240
2.61312, 65700
2.61385, 64240
2.61557, 65700
2.6163, 64240
2.61803, 65700
2.61876, 64240
2.62048, 65700
2.62122, 64240
2.62294, 65700
2.62368, 64240
2.62539, 65700
2.62614, 64240
2.62785, 65700
2.62859, 64240
2.6303, 65700
2.63105, 64240
2.63275, 65700
2.63351, 64240
2.63521, 65700
2.63597, 64240
2.63766, 65700
2.63842, 64240
2.64012, 65700
2.64088, 64240
2.64257, 65700
2.64334, 64240
2.64503, 65700
2.6458, 64240
2.64748, 65700
2.64825, 64240
2.64994, 65700
2.65071, 64240
2.65239, 65700
2.65317, 64240
2.65485, 65700
2.65563, 64240
2.6573, 65700
2.65808, 64240
2.65976, 65700
2.66054, 64240
2.66221, 65700
2.663, 64240
2.66467, 65700
2.66546, 64240
2.66712, 65700
2.66791, 64240
2.66958, 65700
2.67037, 64240
2.67203, 65700
2.67283, 64240
2.67449, 65700
2.67529, 64240
2.67694, 65700
2.67774, 64240
2.67939, 65700
2.6802, 64240
2.68185, 65700
2.68266, 64240
2.6843, 65700
2.68512, 64240
2.68676, 65700
2.68758, 64240
2.68921, 65700
2.69003, 64240
2.69167, 65700
2.69249, 64240
2.69412, 65700
2.69495, 64240
2.69658, 65700
2.69741, 64240
2.69903, 65700
2.69986, 64240
2.70149, 65700
2.70232, 64240
2.70394, 65700
2.70478, 64240
2.7064, 65700
2.70724, 64240
2.70885, 65700
2.70969, 64240
2.71131, 65700
2.71215, 64240
2.71376, 65700
2.71461, 64240
2.71622, 65700
2.71707, 64240
2.71867, 65700
2.71952, 64240
2.72112, 65700
2.72198, 64240
2.72358, 65700
2.72444, 64240
2.72603, 65700
2.7269, 64240
2.72849, 65700
2.72935, 64240
2.73094, 65700
2.73181, 64240
2.7334, 65700
2.73427, 64240
2.73585, 65700
2.73673, 64240
2.73831, 65700
2.73918, 64240
2.74076, 65700
2.74164, 64240
2.74322, 65700
2.7441, 64240
2.74567, 65700
2.74656, 64240
2.74813, 65700
2.74902, 64240
2.75058, 65700
2.75147, 64240
2.75304, 65700
2.75393, 64240
2.75549, 65700
2.75639, 64240
2.75795, 65700
2.75885, 64240
2.7604, 65700
2.7613, 64240
2.76286, 65700
2.76376, 64240
2.76531, 65700
2.76622, 64240
2.76776, 65700
2.76868, 64240
2.77022, 65700
2.77113, 64240
2.77267, 65700
2.77359, 64240
2.77513, 65700
2.77605, 64240
2.77758, 65700
2.77851, 64240
2.78004, 65700
2.78096, 64240
2.78249, 65700
2.78342, 64240
2.78495, 65700
2.78588, 64240
2.7874, 65700
2.78834, 64240
2.78986, 65700
2.79079, 64240
2.79231, 65700
2.79325, 64240
2.79477, 65700
2.79571, 64240
2.79722, 65700
2.79817, 64240
2.79968, 65700
2.80062, 64240
2.80213, 65700
2.80308, 64240
2.80459, 65700
2.80554, 64240
2.80704, 65700
2.808, 64240
2.80949, 65700
2.81046, 64240
2.81195, 65700
2.81291, 64240
2.8144, 65700
2.81537, 64240
2.81686, 65700
2.81783, 64240
2.81931, 65700
2.82029, 64240
2.82177, 65700
2.82274, 64240
2.82422, 65700
2.8252, 64240
2.82668, 65700
2.82766, 64240
2.82913, 65700
2.83012, 64240
2.83159, 65700
2.83257, 64240
2.83404, 65700
2.83503, 64240
2.8365, 65700
2.83749, 64240
2.83895, 65700
2.83995, 64240
2.84141, 65700
2.8424, 64240
2.84386, 65700
2.84486, 64240
2.84632, 65700
2.84732, 64240
2.84877, 65700
2.84978, 64240
2.85123, 65700
2.85223, 64240
2.85368, 65700
2.85469, 64240
2.85613, 65700
2.85715, 64240
2.85859, 65700
2.85961, 64240
2.86104, 65700
2.86206, 64240
2.8635, 65700
2.86452, 64240
2.86595, 65700
2.86698, 64240
2.86841, 65700
2.86944, 64240
2.87086, 65700
2.8719, 64240
2.87332, 65700
2.87435, 64240
2.87577, 65700
2.87681, 64240
2.87823, 65700
2.87927, 64240
2.88068, 65700
2.88173, 64240
2.88314, 65700
2.88418, 64240
2.88559, 65700
2.88664, 64240
2.88805, 65700
2.8891, 64240
2.8905, 65700
2.89156, 64240
2.89296, 65700
2.89401, 64240
2.89541, 65700
2.89647, 64240
2.89786, 65700
2.89893, 64240
2.90032, 65700
2.90139, 64240
2.90277, 65700
2.90384, 64240
2.90523, 65700
2.9063, 64240
2.90768, 65700
2.90876, 64240
2.91014, 65700
2.91122, 64240
2.91259, 65700
2.91367, 64240
2.91505, 65700
2.91613, 64240
2.9175, 65700
2.91859, 64240
2.91996, 65700
2.92105, 64240
2.92241, 65700
2.9235, 64240
2.92487, 65700
2.92596, 64240
2.92732, 65700
2.92842, 64240
2.92978, 65700
2.93088, 64240
2.93223, 65700
2.93334, 64240
2.93469, 65700
2.93579, 64240
2.93714, 65700
2.93825, 64240
2.9396, 65700
2.94071, 64240
2.94205, 65700
2.94317, 64240
2.9445, 65700
2.94562, 64240
2.94696, 65700
2.94808, 64240
2.94941, 65700
2.95054, 64240
2.95187, 65700
2.953, 64240
2.95432, 65700
2.95545, 64240
2.95678, 65700
2.95791, 64240
2.95923, 65700
2.96037, 64240
2.96169, 65700
2.96283, 64240
2.96414, 65700
2.96528, 64240
2.9666, 65700
2.96774, 64240
2.96905, 65700
2.9702, 64240
2.97151, 65700
2.97266, 64240
2.97396, 65700
2.97511, 64240
2.97642, 65700
2.97757, 64240
2.97887, 65700
2.98003, 64240
2.98133, 65700
2.98249, 64240
2.98378, 65700
2.98494, 64240
2.98623, 65700
2.9874, 64240
2.98869, 65700
2.98986, 64240
2.99114, 65700
2.99232, 64240
2.9936, 65700
2.99478, 64240
2.99605, 65700
2.99723, 64240
2.99851, 65700
2.99969, 64240
3.00096, 65700
3.00215, 64240
3.00342, 65700
3.00461, 64240
3.00587, 65700
3.00706, 64240
3.00833, 65700
3.00952, 64240
3.01078, 65700
3.01198, 64240
3.01324, 65700
3.01444, 64240
3.01569, 65700
3.01689, 64240
3.01815, 65700
3.01935, 64240
3.0206, 65700
3.02181, 64240
3.02306, 65700
3.02427, 64240
3.02551, 65700
3.02672, 64240
3.02797, 65700
3.02918, 64240
3.03042, 65700
3.03164, 64240
3.03287, 65700
3.0341, 64240
3.03533, 65700
3.03655, 64240
3.03778, 65700
3.03901, 67160
3.03901, 65700
3.04147, 67160
3.04147, 65700
3.04392, 67160
3.04393, 65700
3.04638, 67160
3.04638, 65700
3.04883, 67160
3.04884, 65700
3.05129, 67160
3.0513, 65700
3.05374, 67160
3.05376, 65700
3.05619, 67160
3.05622, 65700
3.05865, 67160
3.05867, 65700
3.0611, 67160
3.06113, 65700
3.06356, 67160
3.06359, 65700
3.06601, 67160
3.06605, 65700
3.06847, 67160
3.0685, 65700
3.07092, 67160
3.07096, 65700
3.07338, 67160
3.07342, 65700
3.07583, 67160
3.07588, 65700
3.07829, 67160
3.07833, 65700
3.08074, 67160
3.08079, 65700
3.0832, 67160
3.08325, 65700
3.08565, 67160
3.08571, 65700
3.08811, 67160
3.08816, 65700
3.09056, 67160
3.09062, 65700
3.09302, 67160
3.09308, 65700
3.09547, 67160
3.09554, 65700
3.09792, 67160
3.09799, 65700
3.10038, 67160
3.10045, 65700
3.10283, 67160
3.10291, 65700
3.10529, 67160
3.10537, 65700
3.10774, 67160
3.10782, 65700
3.1102, 67160
3.11028, 65700
3.11265, 67160
3.11274, 65700
3.11511, 67160
3.1152, 65700
3.11756, 67160
3.11766, 65700
3.12002, 67160
3.12011, 65700
3.12247, 67160
3.12257, 65700
3.12493, 67160
3.12503, 65700
3.12738, 67160
3.12749, 65700
3.12984, 67160
3.12994, 65700
3.13229, 67160
3.1324, 65700
3.13475, 67160
3.13486, 65700
3.1372, 67160
3.13732, 65700
3.13966, 67160
3.13977, 65700
3.14211, 67160
3.14223, 65700
3.14456, 67160
3.14469, 65700
3.14702, 67160
3.14715, 65700
3.14947, 67160
3.1496, 65700
3.15193, 67160
3.15206, 65700
3.15438, 67160
3.15452, 65700
3.15684, 67160
3.15698, 65700
3.15929, 67160
3.15943, 65700
3.16175, 67160
3.16189, 65700
3.1642, 67160
3.16435, 65700
3.16666, 67160
3.16681, 65700
3.16911, 67160
3.16926, 65700
3.17157, 67160
3.17172, 65700
3.17402, 67160
3.17418, 65700
3.17648, 67160
3.17664, 65700
3.17893, 67160
3.1791, 65700
3.18139, 67160
3.18155, 65700
3.18384, 67160
3.18401, 65700
3.18629, 67160
3.18647, 65700
3.18875, 67160
3.18893, 65700
3.1912, 67160
3.19138, 65700
3.19366, 67160
3.19384, 65700
3.19611, 67160
3.1963, 65700
3.19857, 67160
3.19876, 65700
3.20102, 67160
3.20121, 65700
3.20348, 67160
3.20367, 65700
3.20593, 67160
3.20613, 65700
3.20839, 67160
3.20859, 65700
3.21084, 67160
3.21104, 65700
3.2133, 67160
3.2135, 65700
3.21575, 67160
3.21596, 65700
3.21821, 67160
3.21842, 65700
3.22066, 67160
3.22087, 65700
3.22312, 67160
3.22333, 65700
3.22557, 67160
3.22579, 65700
3.22803, 67160
3.22825, 65700
3.23048, 67160
3.2307, 65700
3.23293, 67160
3.23316, 65700
3.23539, 67160
3.23562, 65700
3.23784, 67160
3.23808, 65700
3.2403, 67160
3.24054, 65700
3.24275, 67160
3.24299, 65700
3.24521, 67160
3.24545, 65700
3.24766, 67160
3.24791, 65700
3.25012, 67160
3.25037, 65700
3.25257, 67160
3.25282, 65700
3.25503, 67160
3.25528, 65700
3.25748, 67160
3.25774, 65700
3.25994, 67160
3.2602, 65700
3.26239, 67160
3.26265, 65700
3.26485, 67160
3.26511, 65700
3.2673, 67160
3.26757, 65700
3.26976, 67160
3.27003, 65700
3.27221, 67160
3.27248, 65700
3.27466, 67160
3.27494, 65700
3.27712, 67160
3.2774, 65700
3.27957, 67160
3.27986, 65700
3.28203, 67160
3.28231, 65700
3.28448, 67160
3.28477, 65700
3.28694, 67160
3.28723, 65700
3.28915, 67160
3.28969, 65700
3.29111, 67160
3.29209, 68620
3.29214, 67160
3.29406, 68620
3.2946, 67160
3.29602, 68620
3.297, 70080
3.29706, 68620
3.29897, 70080
3.29952, 68620
3.30093, 70080
3.30191, 71540
3.30198, 70080
3.30388, 71540
3.30443, 70080
3.30584, 71540
3.30682, 73000
3.30689, 71540
3.30879, 73000
3.30935, 71540
3.31075, 73000
3.31173, 74460
3.31181, 73000
3.31369, 74460
3.31426, 73000
3.31566, 74460
3.31664, 75920
3.31672, 74460
3.3186, 75920
3.31918, 74460
3.32057, 75920
3.32155, 77380
3.32164, 75920
3.32351, 77380
3.32409, 75920
3.32548, 77380
3.32646, 78840
3.32655, 77380
3.32842, 78840
3.32901, 77380
3.33039, 78840
3.33137, 80300
3.33147, 78840
3.33333, 80300
3.33392, 78840
3.3353, 80300
3.33628, 81760
3.33638, 80300
3.33824, 81760
3.33884, 80300
3.34021, 81760
3.34119, 83220
3.3413, 81760
3.34352, 83220
3.34375, 81760
3.34621, 80300
3.34756, 81760
3.34867, 80300
3.35026, 81760
3.35113, 80300
3.35296, 81760
3.35358, 80300
3.35566, 81760
3.35604, 80300
3.35835, 81760
3.3585, 80300
3.36096, 78840
3.3624, 80300
3.36342, 78840
3.3651, 80300
3.36587, 78840
3.3678, 80300
3.36833, 78840
3.37049, 80300
3.37079, 78840
3.37319, 80300
3.37325, 78840
3.3757, 77380
3.37724, 78840
3.37816, 77380
3.37993, 78840
3.38062, 77380
3.38263, 78840
3.38308, 77380
3.38533, 78840
3.38553, 77380
3.38799, 75920
3.38938, 77380
3.39045, 75920
3.39207, 77380
3.39291, 75920
3.39477, 77380
3.39536, 75920
3.39747, 77380
3.39782, 75920
3.40017, 77380
3.40028, 75920
3.40274, 74460
3.40421, 75920
3.40519, 74460
3.40691, 75920
3.40765, 74460
3.40961, 75920
3.41011, 74460
3.4123, 75920
3.41257, 74460
3.41502, 75920
3.41502, 74460
3.41748, 73000
3.41911, 74460
3.41994, 73000
3.42184, 74460
3.4224, 73000
3.42456, 74460
3.42486, 73000
3.42729, 74460
3.42731, 73000
3.42977, 71540
3.43138, 73000
3.43223, 71540
3.43411, 73000
3.43469, 71540
3.43684, 73000
3.43714, 71540
3.43956, 73000
3.4396, 71540
3.44206, 70080
3.44366, 71540
3.44452, 70080
3.44638, 71540
3.44697, 70080
3.44911, 71540
3.44943, 70080
3.45184, 71540
3.45189, 70080
3.45435, 68620
3.45593, 70080
3.4568, 68620
3.45866, 70080
3.45926, 68620
3.46139, 70080
3.46172, 68620
3.46411, 70080
3.46418, 68620
3.46663, 67160
3.4682, 68620
3.46909, 67160
3.47093, 68620
3.47155, 67160
3.47366, 68620
3.47401, 67160
3.47639, 68620
3.47646, 67160
3.47892, 65700
3.48048, 67160
3.48138, 65700
3.48321, 67160
3.48384, 65700
3.48593, 67160
3.4863, 65700
3.48866, 67160
3.48875, 65700
3.49121, 64240
3.49275, 65700
3.49367, 64240
3.49548, 65700
3.49613, 64240
3.49821, 65700
3.49858, 64240
3.50093, 65700
3.50104, 64240
3.5035, 62780
3.50503, 64240
3.50596, 62780
3.50775, 64240
3.50841, 62780
3.51048, 64240
3.51087, 62780
3.51321, 64240
3.51333, 62780
3.51579, 61320
3.51718, 62780
3.51824, 61320
3.51966, 62780
3.5207, 61320
3.52214, 62780
3.52316, 61320
3.52462, 62780
3.52562, 61320
3.52711, 62780
3.52807, 61320
3.52959, 62780
3.53053, 61320
3.53207, 62780
3.53299, 61320
3.53455, 62780
3.53545, 61320
3.53703, 62780
3.5379, 61320
3.53952, 62780
3.54036, 61320
3.542, 62780
3.54282, 61320
3.54448, 62780
3.54528, 61320
3.54696, 62780
3.54774, 61320
3.54944, 62780
3.55019, 61320
3.55193, 62780
3.55265, 61320
3.55441, 62780
3.55511, 61320
3.55689, 62780
3.55757, 61320
3.55937, 62780
3.56002, 61320
3.56185, 62780
3.56248, 61320
3.56434, 62780
3.56494, 61320
3.56682, 62780
3.5674, 61320
3.5693, 62780
3.56985, 61320
3.57178, 62780
3.57231, 61320
3.57426, 62780
3.57477, 61320
3.57675, 62780
3.57723, 61320
3.57923, 62780
3.57968, 61320
3.58171, 62780
3.58214, 61320
3.58419, 62780
3.5846, 61320
3.58667, 62780
3.58706, 61320
3.58916, 62780
3.58951, 61320
3.59164, 62780
3.59197, 61320
3.59412, 62780
3.59443, 61320
3.5966, 62780
3.59689, 61320
3.59909, 62780
3.59934, 61320
3.60157, 62780
3.6018, 61320
3.60405, 62780
3.60426, 61320
3.60653, 62780
3.60672, 61320
3.60901, 62780
3.60918, 61320
3.6115, 62780
3.61163, 61320
3.61398, 62780
3.61409, 61320
3.61646, 62780
3.61655, 61320
3.61894, 62780
3.61901, 61320
3.62142, 62780
3.62146, 61320
3.62391, 62780
3.62392, 61320
3.62638, 59860
3.62763, 61320
3.62884, 59860
3.63011, 61320
3.63129, 59860
3.63259, 61320
3.63375, 59860
3.63508, 61320
3.63621, 59860
3.63756, 61320
3.63867, 59860
3.64004, 61320
3.64112, 59860
3.64252, 61320
3.64358, 59860
3.645, 61320
3.64604, 59860
3.64749, 61320
3.6485, 59860
3.64997, 61320
3.65095, 59860
3.65245, 61320
3.65341, 59860
3.65493, 61320
3.65587, 59860
3.65741, 61320
3.65833, 59860
3.6599, 61320
3.66078, 59860
3.66238, 61320
3.66324, 59860
3.66486, 61320
3.6657, 59860
3.66734, 61320
3.66816, 59860
3.66982, 61320
3.67062, 59860
3.67231, 61320
3.67307, 59860
3.67479, 61320
3.67553, 59860
3.67727, 61320
3.67799, 59860
3.67975, 61320
3.68045, 59860
3.68223, 61320
3.6829, 59860
3.68472, 61320
3.68536, 59860
3.6872, 61320
3.68782, 59860
3.68968, 61320
3.69029, 59860
3.69216, 61320
3.69278, 59860
3.69464, 61320
3.69526, 59860
3.69713, 61320
3.69774, 59860
3.69961, 61320
3.70022, 59860
3.70209, 61320
3.70271, 59860
3.70457, 61320
3.70519, 59860
3.70706, 61320
3.70767, 59860
3.70954, 61320
3.71015, 59860
3.71202, 61320
3.71263, 59860
3.7145, 61320
3.71512, 59860
3.71698, 61320
3.7176, 59860
3.71947, 61320
3.72008, 59860
3.72195, 61320
3.72256, 59860
3.72443, 61320
3.72504, 59860
3.72691, 61320
3.72753, 59860
3.72939, 61320
3.73001, 59860
3.73188, 61320
3.73249, 59860
3.73436, 61320
3.73497, 59860
3.73684, 61320
3.73745, 59860
3.73932, 61320
3.73994, 59860
3.7418, 61320
3.74242, 59860
3.74429, 61320
3.7449, 59860
3.74677, 61320
3.74738, 59860
3.74925, 61320
3.74986, 59860
3.75173, 61320
3.75235, 59860
3.75421, 61320
3.75483, 59860
3.7567, 61320
3.75731, 59860
3.75918, 61320
3.75979, 59860
3.76166, 61320
3.76227, 59860
3.76414, 61320
3.76476, 59860
3.76662, 61320
3.76724, 59860
3.76911, 61320
3.76972, 59860
3.77159, 61320
3.7722, 59860
3.77407, 61320
3.77468, 59860
3.77655, 61320
3.77717, 59860
3.77903, 61320
3.77965, 59860
3.78152, 61320
3.78213, 59860
3.784, 61320
3.78461, 59860
3.78648, 61320
3.7871, 59860
3.78896, 61320
3.78958, 59860
3.79145, 61320
3.79206, 59860
3.79393, 61320
3.79454, 59860
3.79641, 61320
3.79702, 59860
3.79889, 61320
3.79951, 59860
3.80137, 61320
3.80199, 59860
3.80386, 61320
3.80447, 59860
3.80634, 61320
3.80695, 59860
3.80882, 61320
3.80943, 59860
3.8113, 61320
3.81192, 59860
3.81378, 61320
3.8144, 59860
3.81627, 61320
3.81688, 59860
3.81875, 61320
3.81936, 59860
3.82123, 61320
3.82184, 59860
3.82371, 61320
3.82433, 59860
3.82619, 61320
3.82681, 59860
3.82868, 61320
3.82929, 59860
3.83116, 61320
3.83177, 59860
3.83364, 61320
3.83425, 59860
3.83612, 61320
3.83674, 59860
3.8386, 61320
3.83922, 59860
3.84109, 61320
3.8417, 59860
3.84357, 61320
3.84418, 59860
3.84605, 61320
3.84666, 59860
3.84853, 61320
3.84915, 59860
3.85101, 61320
3.85163, 59860
3.8535, 61320
3.85411, 59860
3.85598, 61320
3.85659, 59860
3.85846, 61320
3.85908, 59860
3.86094, 61320
3.86156, 59860
3.86343, 61320
3.86404, 59860
3.86591, 61320
3.86652, 59860
3.86839, 61320
3.869, 59860
3.87087, 61320
3.87149, 59860
3.87335, 61320
3.87397, 59860
3.87584, 61320
3.87645, 59860
3.87832, 61320
3.87893, 59860
3.8808, 61320
3.88141, 59860
3.88328, 61320
3.8839, 59860
3.88576, 61320
3.88638, 59860
3.88825, 61320
3.88886, 59860
3.89073, 61320
3.89134, 59860
3.89321, 61320
3.89382, 59860
3.89569, 61320
3.89631, 59860
3.89817, 61320
3.89879, 59860
3.90066, 61320
3.90127, 59860
3.90314, 61320
3.90375, 59860
3.90562, 61320
3.90623, 59860
3.9081, 61320
3.90872, 59860
3.91058, 61320
3.9112, 59860
3.91307, 61320
3.91368, 59860
3.91555, 61320
3.91616, 59860
3.91803, 61320
3.91864, 59860
3.92051, 61320
3.92113, 59860
3.92299, 61320
3.92361, 59860
3.92548, 61320
3.92609, 59860
3.92796, 61320
3.92857, 59860
3.93044, 61320
3.93105, 59860
3.93292, 61320
3.93354, 59860
3.9354, 61320
3.93602, 59860
3.93789, 61320
3.9385, 59860
3.94037, 61320
3.94098, 59860
3.94285, 61320
3.94347, 59860
3.94533, 61320
3.94595, 59860
3.94782, 61320
3.94843, 59860
3.9503, 61320
3.95091, 59860
3.95278, 61320
3.95339, 59860
3.95526, 61320
3.95588, 59860
3.95774, 61320
3.95836, 59860
3.96023, 61320
3.96084, 59860
3.96271, 61320
3.96332, 59860
3.96519, 61320
3.9658, 59860
3.96767, 61320
3.96829, 59860
3.97015, 61320
3.97077, 59860
3.97264, 61320
3.97325, 59860
3.97512, 61320
3.97573, 59860
3.9776, 61320
3.97821, 59860
3.98008, 61320
3.9807, 59860
3.98256, 61320
3.98318, 59860
3.98505, 61320
3.98566, 59860
3.98753, 61320
3.98814, 59860
3.99001, 61320
3.99062, 59860
3.99249, 61320
3.99311, 59860
3.99497, 61320
3.99559, 59860
3.99746, 61320
3.99807, 59860
3.99994, 61320
4.00055, 59860
4.00242, 61320
4.00303, 59860
4.0049, 61320
4.00552, 59860
4.00738, 61320
4.008, 59860
4.00987, 61320
4.01048, 59860
4.01235, 61320
4.01296, 59860
4.01483, 61320
4.01545, 59860
4.01731, 61320
4.01793, 59860
4.0198, 61320
4.02041, 59860
4.02228, 61320
4.02289, 59860
4.02476, 61320
4.02537, 59860
4.02724, 61320
4.02786, 59860
4.02972, 61320
4.03034, 59860
4.03221, 61320
4.03282, 59860
